净值日期,净值日期,单位净值,日增长率
2019-12-06,2019-12-06,1.3131,2.1709
2019-12-09,2019-12-09,1.3323,1.4622
2019-12-10,2019-12-10,1.3572,1.8689
2019-12-11,2019-12-11,1.3588,0.1179
2019-12-12,2019-12-12,1.3656,0.5004
2019-12-13,2019-12-13,1.3747,0.6664
2019-12-16,2019-12-16,1.4217,3.4189
2019-12-17,2019-12-17,1.4432,1.5123
2019-12-18,2019-12-18,1.4497,0.4504
2019-12-19,2019-12-19,1.4599,0.7036
2019-12-20,2019-12-20,1.444,-1.0891
2019-12-23,2019-12-23,1.41,-2.3546
2019-12-24,2019-12-24,1.4379,1.9787
2019-12-25,2019-12-25,1.4504,0.8693
2019-12-26,2019-12-26,1.4535,0.2137
2019-12-27,2019-12-27,1.4367,-1.1558
2019-12-30,2019-12-30,1.4389,0.1531
2019-12-31,2019-12-31,1.4527,0.9591
2020-01-02,2020-01-02,1.5094,3.9031
2020-01-03,2020-01-03,1.5233,0.9209
2020-01-06,2020-01-06,1.545,1.4245
2020-01-07,2020-01-07,1.5799,2.2589
2020-01-08,2020-01-08,1.5354,-2.8166
2020-01-09,2020-01-09,1.5641,1.8692
2020-01-10,2020-01-10,1.552,-0.7736
2020-01-13,2020-01-13,1.5769,1.6044
2020-01-14,2020-01-14,1.569,-0.501
2020-01-15,2020-01-15,1.5551,-0.8859
2020-01-16,2020-01-16,1.5523,-0.1801
2020-01-17,2020-01-17,1.5546,0.1482
2020-01-20,2020-01-20,1.5742,1.2608
2020-01-21,2020-01-21,1.5698,-0.2795
2020-01-22,2020-01-22,1.5947,1.5862
2020-01-23,2020-01-23,1.5558,-2.4393
2020-02-03,2020-02-03,1.4493,-6.8454
2020-02-04,2020-02-04,1.5073,4.0019
2020-02-05,2020-02-05,1.5457,2.5476
2020-02-06,2020-02-06,1.6124,4.3152
2020-02-07,2020-02-07,1.6425,1.8668
2020-02-10,2020-02-10,1.6629,1.242
2020-02-11,2020-02-11,1.6351,-1.6718
2020-02-12,2020-02-12,1.6774,2.587
2020-02-13,2020-02-13,1.6662,-0.6677
2020-02-14,2020-02-14,1.6752,0.5402
2020-02-17,2020-02-17,1.7371,3.6951
2020-02-18,2020-02-18,1.7544,0.9959
2020-02-19,2020-02-19,1.7175,-2.1033
2020-02-20,2020-02-20,1.7498,1.8806
2020-02-21,2020-02-21,1.7713,1.2287
2020-02-24,2020-02-24,1.7885,0.971
2020-02-25,2020-02-25,1.7912,0.151
2020-02-26,2020-02-26,1.7449,-2.5849
2020-02-27,2020-02-27,1.7708,1.4843
2020-02-28,2020-02-28,1.7228,-2.7106
2020-03-02,2020-03-02,1.7603,2.1767
2020-03-03,2020-03-03,1.7583,-0.1136
2020-03-04,2020-03-04,1.7808,1.2796
2020-03-05,2020-03-05,1.8109,1.6903
2020-03-06,2020-03-06,1.7925,-1.0161
2020-03-09,2020-03-09,1.7273,-3.6374
2020-03-10,2020-03-10,1.7747,2.7442
2020-03-11,2020-03-11,1.7564,-1.0312
2020-03-12,2020-03-12,1.7302,-1.4917
2020-03-13,2020-03-13,1.7143,-0.919
2020-03-16,2020-03-16,1.6428,-4.1708
2020-03-17,2020-03-17,1.6563,0.8218
2020-03-18,2020-03-18,1.6257,-1.8475
2020-03-19,2020-03-19,1.6353,0.5905
2020-03-20,2020-03-20,1.6396,0.2629
2020-03-23,2020-03-23,1.5604,-4.8304
2020-03-24,2020-03-24,1.5749,0.9292
2020-03-25,2020-03-25,1.6167,2.6541
2020-03-26,2020-03-26,1.5995,-1.0639
2020-03-27,2020-03-27,1.5922,-0.4564
2020-03-30,2020-03-30,1.5498,-2.663
2020-03-31,2020-03-31,1.5566,0.4388
2020-04-01,2020-04-01,1.5415,-0.9701
2020-04-02,2020-04-02,1.5866,2.9257
2020-04-03,2020-04-03,1.564,-1.4244
2020-04-07,2020-04-07,1.6092,2.89
2020-04-08,2020-04-08,1.6183,0.5655
2020-04-09,2020-04-09,1.6341,0.9763
2020-04-10,2020-04-10,1.5949,-2.3989
2020-04-13,2020-04-13,1.575,-1.2477
2020-04-14,2020-04-14,1.6145,2.5079
2020-04-15,2020-04-15,1.6077,-0.4212
2020-04-16,2020-04-16,1.6199,0.7588
2020-04-17,2020-04-17,1.6233,0.2099
2020-04-20,2020-04-20,1.6515,1.7372
2020-04-21,2020-04-21,1.649,-0.1514
2020-04-22,2020-04-22,1.6481,-0.0546
2020-04-23,2020-04-23,1.6377,-0.631
2020-04-24,2020-04-24,1.604,-2.0578
2020-04-27,2020-04-27,1.6023,-0.106
2020-04-28,2020-04-28,1.5993,-0.1872
2020-04-29,2020-04-29,1.5966,-0.1688
2020-04-30,2020-04-30,1.6407,2.7621
2020-05-06,2020-05-06,1.646,0.323
2020-05-07,2020-05-07,1.6506,0.2795
2020-05-08,2020-05-08,1.678,1.66
2020-05-11,2020-05-11,1.6668,-0.6675
2020-05-12,2020-05-12,1.6664,-0.024
2020-05-13,2020-05-13,1.6719,0.3301
2020-05-14,2020-05-14,1.6559,-0.957
2020-05-15,2020-05-15,1.6585,0.157
2020-05-18,2020-05-18,1.6374,-1.2722
2020-05-19,2020-05-19,1.6674,1.8322
2020-05-20,2020-05-20,1.6452,-1.3314
2020-05-21,2020-05-21,1.6108,-2.0909
2020-05-22,2020-05-22,1.5745,-2.2535
2020-05-25,2020-05-25,1.5499,-1.5624
2020-05-26,2020-05-26,1.5788,1.8646
2020-05-27,2020-05-27,1.555,-1.5075
2020-05-28,2020-05-28,1.5583,0.2122
2020-05-29,2020-05-29,1.5699,0.7444
2020-06-01,2020-06-01,1.6329,4.013
2020-06-02,2020-06-02,1.6443,0.6981
2020-06-03,2020-06-03,1.6509,0.4014
2020-06-04,2020-06-04,1.6513,0.0242
2020-06-05,2020-06-05,1.6672,0.9629
2020-06-08,2020-06-08,1.6603,-0.4139
2020-06-09,2020-06-09,1.6634,0.1867
2020-06-10,2020-06-10,1.6764,0.7815
2020-06-11,2020-06-11,1.6515,-1.4853
2020-06-12,2020-06-12,1.6597,0.4965
2020-06-15,2020-06-15,1.6469,-0.7712
2020-06-16,2020-06-16,1.69,2.617
2020-06-17,2020-06-17,1.7007,0.6331
2020-06-18,2020-06-18,1.7153,0.8585
2020-06-19,2020-06-19,1.7224,0.4139
2020-06-22,2020-06-22,1.7422,1.1496
2020-06-23,2020-06-23,1.7343,-0.4534
2020-06-24,2020-06-24,1.7244,-0.5708
2020-06-29,2020-06-29,1.6927,-1.8383
2020-06-30,2020-06-30,1.7179,1.4887
2020-07-01,2020-07-01,1.7244,0.3784
2020-07-02,2020-07-02,1.7419,1.0148
2020-07-03,2020-07-03,1.7719,1.7223
2020-07-06,2020-07-06,1.8486,4.3287
2020-07-07,2020-07-07,1.8831,1.8663
2020-07-08,2020-07-08,1.9259,2.2728
2020-07-09,2020-07-09,1.9622,1.8848
2020-07-10,2020-07-10,1.9427,-0.9938
2020-07-13,2020-07-13,2.0048,3.1966
2020-07-14,2020-07-14,2.0046,-0.01
2020-07-15,2020-07-15,1.926,-3.921
2020-07-16,2020-07-16,1.865,-3.1672
2020-07-17,2020-07-17,1.8468,-0.9759
2020-07-20,2020-07-20,1.8966,2.6966
2020-07-21,2020-07-21,1.8799,-0.8805
2020-07-22,2020-07-22,1.9049,1.3299
2020-07-23,2020-07-23,1.8732,-1.6641
2020-07-24,2020-07-24,1.7609,-5.9951
2020-07-27,2020-07-27,1.7611,0.0114
2020-07-28,2020-07-28,1.7844,1.323
2020-07-29,2020-07-29,1.8378,2.9926
2020-07-30,2020-07-30,1.8302,-0.4135
2020-07-31,2020-07-31,1.8516,1.1693
2020-08-03,2020-08-03,1.9173,3.5483
2020-08-04,2020-08-04,1.899,-0.9545
2020-08-05,2020-08-05,1.9124,0.7056
2020-08-06,2020-08-06,1.9159,0.183
2020-08-07,2020-08-07,1.9133,-0.1357
2020-08-10,2020-08-10,1.9117,-0.0836
2020-08-11,2020-08-11,1.8584,-2.7881
2020-08-12,2020-08-12,1.8511,-0.3928
2020-08-13,2020-08-13,1.8525,0.0756
2020-08-14,2020-08-14,1.8655,0.7018
2020-08-17,2020-08-17,1.901,1.903
2020-08-18,2020-08-18,1.9029,0.0999
2020-08-19,2020-08-19,1.8455,-3.0164
2020-08-20,2020-08-20,1.8305,-0.8128
2020-08-21,2020-08-21,1.8551,1.3439
2020-08-24,2020-08-24,1.8586,0.19
2020-08-25,2020-08-25,1.8357,-1.23
2020-08-26,2020-08-26,1.7921,-2.38
2020-08-27,2020-08-27,1.7939,0.1
2020-08-28,2020-08-28,1.8477,3.0
2020-08-31,2020-08-31,1.8483,0.03
2020-09-01,2020-09-01,1.8561,0.42
2020-09-02,2020-09-02,1.862,0.32
2020-09-03,2020-09-03,1.8423,-1.06
2020-09-04,2020-09-04,1.8479,0.3
2020-09-07,2020-09-07,1.8098,-2.06
2020-09-08,2020-09-08,1.8141,0.24
2020-09-09,2020-09-09,1.7683,-2.52
2020-09-10,2020-09-10,1.699,-3.92
2020-09-11,2020-09-11,1.731,1.88
2020-09-14,2020-09-14,1.7557,1.43
2020-09-15,2020-09-15,1.7554,-0.02
2020-09-16,2020-09-16,1.7456,-0.56
2020-09-17,2020-09-17,1.7533,0.44
2020-09-18,2020-09-18,1.7577,0.25
2020-09-21,2020-09-21,1.7558,-0.11
2020-09-22,2020-09-22,1.7222,-1.91
2020-09-23,2020-09-23,1.7233,0.06
2020-09-24,2020-09-24,1.6819,-2.4
2020-09-25,2020-09-25,1.6745,-0.44
2020-09-28,2020-09-28,1.6545,-1.19
2020-09-29,2020-09-29,1.6729,1.11
2020-09-30,2020-09-30,1.6769,0.24
2020-10-09,2020-10-09,1.7089,1.91
2020-10-12,2020-10-12,1.7683,3.48
2020-10-13,2020-10-13,1.7787,0.59
2020-10-14,2020-10-14,1.7556,-1.3
2020-10-15,2020-10-15,1.7439,-0.67
2020-10-16,2020-10-16,1.7152,-1.65
2020-10-19,2020-10-19,1.709,-0.36
2020-10-20,2020-10-20,1.7346,1.5
2020-10-21,2020-10-21,1.7055,-1.68
2020-10-22,2020-10-22,1.7,-0.32
2020-10-23,2020-10-23,1.6636,-2.14
2020-10-26,2020-10-26,1.6706,0.42
2020-10-27,2020-10-27,1.6835,0.77
2020-10-28,2020-10-28,1.6824,-0.07
2020-10-29,2020-10-29,1.6737,-0.52
2020-10-30,2020-10-30,1.6428,-1.85
2020-11-02,2020-11-02,1.6587,0.97
2020-11-03,2020-11-03,1.6832,1.48
2020-11-04,2020-11-04,1.6798,-0.2
2020-11-05,2020-11-05,1.7118,1.9
2020-11-06,2020-11-06,1.7213,0.55
2020-11-09,2020-11-09,1.7887,3.92
2020-11-10,2020-11-10,1.7634,-1.41
2020-11-11,2020-11-11,1.696,-3.82
2020-11-12,2020-11-12,1.7079,0.7
2020-11-13,2020-11-13,1.7157,0.46
2020-11-16,2020-11-16,1.7037,-0.7
2020-11-17,2020-11-17,1.6887,-0.88
2020-11-18,2020-11-18,1.6854,-0.2
2020-11-19,2020-11-19,1.6938,0.5
2020-11-20,2020-11-20,1.6863,-0.44
2020-11-23,2020-11-23,1.6842,-0.12
2020-11-24,2020-11-24,1.6915,0.43
2020-11-25,2020-11-25,1.6836,-0.47
2020-11-26,2020-11-26,1.6629,-1.23
2020-11-27,2020-11-27,1.6657,0.17
2020-11-30,2020-11-30,1.6671,0.08
2020-12-01,2020-12-01,1.6917,1.48
2020-12-02,2020-12-02,1.7063,0.86
2020-12-03,2020-12-03,1.7002,-0.36
2020-12-04,2020-12-04,1.7008,0.04
2020-12-07,2020-12-07,1.6959,-0.29
2020-12-08,2020-12-08,1.7022,0.37
2020-12-09,2020-12-09,1.6679,-2.02
2020-12-10,2020-12-10,1.6722,0.26
2020-12-11,2020-12-11,1.6435,-1.72
2020-12-14,2020-12-14,1.6582,0.89
2020-12-15,2020-12-15,1.654,-0.25
2020-12-16,2020-12-16,1.6325,-1.3
2020-12-17,2020-12-17,1.6509,1.13
2020-12-18,2020-12-18,1.6413,-0.58
2020-12-21,2020-12-21,1.6589,1.07
2020-12-22,2020-12-22,1.6217,-2.24
2020-12-23,2020-12-23,1.6416,1.23
2020-12-24,2020-12-24,1.6269,-0.9
2020-12-25,2020-12-25,1.6271,0.01
2020-12-28,2020-12-28,1.6181,-0.55
2020-12-29,2020-12-29,1.6326,0.9
2020-12-30,2020-12-30,1.6536,1.29
2020-12-31,2020-12-31,1.6826,1.75
2021-01-04,2021-01-04,1.7497,3.99
2021-01-05,2021-01-05,1.7316,-1.03
2021-01-06,2021-01-06,1.7174,-0.82
2021-01-07,2021-01-07,1.7446,1.58
2021-01-08,2021-01-08,1.7166,-1.6
2021-01-11,2021-01-11,1.6657,-2.97
2021-01-12,2021-01-12,1.7045,2.33
2021-01-13,2021-01-13,1.6659,-2.26
2021-01-14,2021-01-14,1.6342,-1.9
2021-01-15,2021-01-15,1.6608,1.63
2021-01-18,2021-01-18,1.6912,1.83
2021-01-19,2021-01-19,1.6664,-1.47
2021-01-20,2021-01-20,1.7417,4.52
2021-01-21,2021-01-21,1.7772,2.04
2021-01-22,2021-01-22,1.8373,3.38
2021-01-25,2021-01-25,1.8148,-1.22
2021-01-26,2021-01-26,1.7697,-2.49
2021-01-27,2021-01-27,1.8172,2.68
2021-01-28,2021-01-28,1.7288,-4.86
2021-01-29,2021-01-29,1.6929,-2.08
2021-02-01,2021-02-01,1.6861,-0.4
2021-02-02,2021-02-02,1.7642,4.63
2021-02-03,2021-02-03,1.7546,-0.54
2021-02-04,2021-02-04,1.7067,-2.73
2021-02-05,2021-02-05,1.6779,-1.69
2021-02-08,2021-02-08,1.7112,1.98
2021-02-09,2021-02-09,1.7545,2.53
2021-02-10,2021-02-10,1.7874,1.88
2021-02-18,2021-02-18,1.7406,-2.62
2021-02-19,2021-02-19,1.6949,-2.63
2021-02-22,2021-02-22,1.6527,-2.49
2021-02-23,2021-02-23,1.6347,-1.09
2021-02-24,2021-02-24,1.5689,-4.03
2021-02-25,2021-02-25,1.5746,0.36
2021-02-26,2021-02-26,1.5341,-2.57
2021-03-01,2021-03-01,1.6018,4.41
2021-03-02,2021-03-02,1.5979,-0.24
2021-03-03,2021-03-03,1.5953,-0.16
2021-03-04,2021-03-04,1.4963,-6.21
2021-03-05,2021-03-05,1.4925,-0.25
2021-03-08,2021-03-08,1.4029,-6.0
2021-03-09,2021-03-09,1.3682,-2.47
2021-03-10,2021-03-10,1.4015,2.43
2021-03-11,2021-03-11,1.4355,2.43
2021-03-12,2021-03-12,1.4416,0.42
2021-03-15,2021-03-15,1.382,-4.13
2021-03-16,2021-03-16,1.3829,0.07
2021-03-17,2021-03-17,1.4318,3.54
2021-03-18,2021-03-18,1.4425,0.75
2021-03-19,2021-03-19,1.3897,-3.66
2021-03-22,2021-03-22,1.3931,0.24
2021-03-23,2021-03-23,1.3363,-4.08
2021-03-24,2021-03-24,1.3023,-2.54
2021-03-25,2021-03-25,1.3259,1.81
2021-03-26,2021-03-26,1.3953,5.23
2021-03-29,2021-03-29,1.3943,-0.07
2021-03-30,2021-03-30,1.4213,1.94
2021-03-31,2021-03-31,1.4105,-0.76
2021-04-01,2021-04-01,1.4403,2.11
2021-04-02,2021-04-02,1.4454,0.35
2021-04-06,2021-04-06,1.4589,0.93
2021-04-07,2021-04-07,1.4392,-1.35
2021-04-08,2021-04-08,1.4323,-0.48
2021-04-09,2021-04-09,1.4218,-0.73
2021-04-12,2021-04-12,1.37,-3.64
2021-04-13,2021-04-13,1.3693,-0.05
2021-04-14,2021-04-14,1.428,4.29
2021-04-15,2021-04-15,1.4344,0.45
2021-04-16,2021-04-16,1.4288,-0.39
2021-04-19,2021-04-19,1.5171,6.18
2021-04-20,2021-04-20,1.5186,0.1
2021-04-21,2021-04-21,1.5225,0.26
2021-04-22,2021-04-22,1.5362,0.9
2021-04-23,2021-04-23,1.5527,1.07
2021-04-26,2021-04-26,1.5322,-1.32
2021-04-27,2021-04-27,1.5385,0.41
2021-04-28,2021-04-28,1.573,2.24
2021-04-29,2021-04-29,1.5688,-0.27
2021-04-30,2021-04-30,1.605,2.31
2021-05-06,2021-05-06,1.6045,-0.03
2021-05-07,2021-05-07,1.548,-3.52
2021-05-10,2021-05-10,1.5646,1.07
2021-05-11,2021-05-11,1.5513,-0.85
2021-05-12,2021-05-12,1.5589,0.49
2021-05-13,2021-05-13,1.542,-1.08
2021-05-14,2021-05-14,1.5994,3.72
2021-05-17,2021-05-17,1.6492,3.11
2021-05-18,2021-05-18,1.6535,0.26
2021-05-19,2021-05-19,1.6887,2.13
2021-05-20,2021-05-20,1.697,0.49
2021-05-21,2021-05-21,1.6909,-0.36
2021-05-24,2021-05-24,1.7056,0.87
2021-05-25,2021-05-25,1.7315,1.52
2021-05-26,2021-05-26,1.7154,-0.93
2021-05-27,2021-05-27,1.7366,1.24
2021-05-28,2021-05-28,1.8123,4.36
2021-05-31,2021-05-31,1.9051,5.12
2021-06-01,2021-06-01,1.8672,-1.99
2021-06-02,2021-06-02,1.8488,-0.99
2021-06-03,2021-06-03,1.8622,0.72
2021-06-04,2021-06-04,1.9226,3.24
2021-06-07,2021-06-07,1.9031,-1.01
2021-06-08,2021-06-08,1.8776,-1.34
2021-06-09,2021-06-09,1.8875,0.53
2021-06-10,2021-06-10,1.962,3.95
2021-06-11,2021-06-11,1.9262,-1.82
2021-06-15,2021-06-15,1.9171,-0.47
2021-06-16,2021-06-16,1.8112,-5.52
2021-06-17,2021-06-17,1.8596,2.67
2021-06-18,2021-06-18,1.9711,6.0
2021-06-21,2021-06-21,2.0005,1.49
2021-06-22,2021-06-22,2.0281,1.38
2021-06-23,2021-06-23,2.0564,1.4
2021-06-24,2021-06-24,2.0231,-1.62
2021-06-25,2021-06-25,2.0298,0.33
2021-06-28,2021-06-28,2.072,2.08
2021-06-29,2021-06-29,2.0911,0.92
2021-06-30,2021-06-30,2.1596,3.28
2021-07-01,2021-07-01,2.13,-1.37
2021-07-02,2021-07-02,2.1484,0.86
2021-07-05,2021-07-05,2.1969,2.26
2021-07-06,2021-07-06,2.1722,-1.12
2021-07-07,2021-07-07,2.2882,5.34
2021-07-08,2021-07-08,2.3551,2.92
2021-07-09,2021-07-09,2.404,2.08
2021-07-12,2021-07-12,2.54,5.66
2021-07-13,2021-07-13,2.5037,-1.43
2021-07-14,2021-07-14,2.3717,-5.27
2021-07-15,2021-07-15,2.4131,1.75
2021-07-16,2021-07-16,2.3496,-2.63
2021-07-19,2021-07-19,2.2803,-2.95
2021-07-20,2021-07-20,2.3346,2.38
2021-07-21,2021-07-21,2.4617,5.44
2021-07-22,2021-07-22,2.4776,0.65
2021-07-23,2021-07-23,2.4273,-2.03
2021-07-26,2021-07-26,2.4147,-0.52
2021-07-27,2021-07-27,2.2684,-6.06
2021-07-28,2021-07-28,2.2531,-0.67
2021-07-29,2021-07-29,2.4036,6.68
2021-07-30,2021-07-30,2.4289,1.05
2021-08-02,2021-08-02,2.4634,1.42
2021-08-03,2021-08-03,2.3569,-4.32
2021-08-04,2021-08-04,2.5189,6.87
2021-08-05,2021-08-05,2.5518,1.31
2021-08-06,2021-08-06,2.6229,2.79
2021-08-09,2021-08-09,2.5219,-3.85
2021-08-10,2021-08-10,2.4556,-2.63
2021-08-11,2021-08-11,2.514,2.38
2021-08-12,2021-08-12,2.5518,1.5
2021-08-13,2021-08-13,2.5395,-0.48
2021-08-16,2021-08-16,2.4091,-5.13
2021-08-17,2021-08-17,2.3666,-1.76
2021-08-18,2021-08-18,2.3802,0.57
2021-08-19,2021-08-19,2.486,4.45
2021-08-20,2021-08-20,2.4764,-0.39
2021-08-23,2021-08-23,2.5505,2.99
2021-08-24,2021-08-24,2.6349,3.31
2021-08-25,2021-08-25,2.6479,0.49
2021-08-26,2021-08-26,2.6255,-0.85
2021-08-27,2021-08-27,2.6779,2.0
2021-08-30,2021-08-30,2.7125,1.29
2021-08-31,2021-08-31,2.7187,0.23
2021-09-01,2021-09-01,2.5559,-5.99
2021-09-02,2021-09-02,2.6523,3.77
2021-09-03,2021-09-03,2.5355,-4.4
2021-09-06,2021-09-06,2.5577,0.88
2021-09-07,2021-09-07,2.6688,4.34
2021-09-08,2021-09-08,2.6015,-2.52
2021-09-09,2021-09-09,2.5975,-0.15
2021-09-10,2021-09-10,2.626,1.1
2021-09-13,2021-09-13,2.6173,-0.33
2021-09-14,2021-09-14,2.7088,3.5
2021-09-15,2021-09-15,2.7805,2.65
2021-09-16,2021-09-16,2.6415,-5.0
2021-09-17,2021-09-17,2.7034,2.34
2021-09-22,2021-09-22,2.7523,1.81
2021-09-23,2021-09-23,2.6605,-3.34
2021-09-24,2021-09-24,2.6463,-0.53
2021-09-27,2021-09-27,2.526,-4.55
2021-09-28,2021-09-28,2.4824,-1.73
2021-09-29,2021-09-29,2.377,-4.25
2021-09-30,2021-09-30,2.5109,5.63
2021-10-08,2021-10-08,2.3978,-4.5
2021-10-11,2021-10-11,2.3691,-1.2
2021-10-12,2021-10-12,2.306,-2.66
2021-10-13,2021-10-13,2.3623,2.44
2021-10-14,2021-10-14,2.4003,1.61
2021-10-15,2021-10-15,2.4278,1.15
2021-10-18,2021-10-18,2.512,3.47
2021-10-19,2021-10-19,2.5226,0.42
2021-10-20,2021-10-20,2.6125,3.56
2021-10-21,2021-10-21,2.5881,-0.93
2021-10-22,2021-10-22,2.5343,-2.08
2021-10-25,2021-10-25,2.7016,6.6
2021-10-26,2021-10-26,2.6907,-0.4
2021-10-27,2021-10-27,2.823,4.92
2021-10-28,2021-10-28,2.8417,0.66
2021-10-29,2021-10-29,2.8774,1.26
2021-11-01,2021-11-01,2.8482,-1.01
2021-11-02,2021-11-02,2.8192,-1.02
2021-11-03,2021-11-03,2.7561,-2.24
2021-11-04,2021-11-04,2.841,3.08
2021-11-05,2021-11-05,2.8254,-0.55
2021-11-08,2021-11-08,2.8211,-0.15
2021-11-09,2021-11-09,2.8364,0.54
2021-11-10,2021-11-10,2.7966,-1.4
2021-11-11,2021-11-11,2.777,-0.7
2021-11-12,2021-11-12,2.7943,0.62
2021-11-15,2021-11-15,2.7069,-3.13
2021-11-16,2021-11-16,2.6933,-0.5
2021-11-17,2021-11-17,2.7768,3.1
2021-11-18,2021-11-18,2.7803,0.13
2021-11-19,2021-11-19,2.7789,-0.05
2021-11-22,2021-11-22,2.8836,3.77
2021-11-23,2021-11-23,2.8233,-2.09
2021-11-24,2021-11-24,2.7724,-1.8
2021-11-25,2021-11-25,2.7465,-0.93
2021-11-26,2021-11-26,2.8052,2.14
2021-11-29,2021-11-29,2.8813,2.71
2021-11-30,2021-11-30,2.8732,-0.28
2021-12-01,2021-12-01,2.8348,-1.34
2021-12-02,2021-12-02,2.7902,-1.57
2021-12-03,2021-12-03,2.7791,-0.4
2021-12-06,2021-12-06,2.7061,-2.63
2021-12-07,2021-12-07,2.6178,-3.26
2021-12-08,2021-12-08,2.6838,2.52
2021-12-09,2021-12-09,2.6617,-0.82
2021-12-10,2021-12-10,2.7245,2.36
2021-12-13,2021-12-13,2.7258,0.05
2021-12-14,2021-12-14,2.6922,-1.23
2021-12-15,2021-12-15,2.6804,-0.44
2021-12-16,2021-12-16,2.6649,-0.58
2021-12-17,2021-12-17,2.6109,-2.03
2021-12-20,2021-12-20,2.5018,-4.18
2021-12-21,2021-12-21,2.5157,0.56
2021-12-22,2021-12-22,2.5193,0.14
2021-12-23,2021-12-23,2.5412,0.87
2021-12-24,2021-12-24,2.4158,-4.93
2021-12-27,2021-12-27,2.3974,-0.76
2021-12-28,2021-12-28,2.4624,2.71
2021-12-29,2021-12-29,2.4598,-0.11
2021-12-30,2021-12-30,2.4482,-0.47
2021-12-31,2021-12-31,2.474,1.05
2022-01-04,2022-01-04,2.3929,-3.28
2022-01-05,2022-01-05,2.2955,-4.07
2022-01-06,2022-01-06,2.3238,1.23
2022-01-07,2022-01-07,2.2545,-2.98
2022-01-10,2022-01-10,2.2385,-0.71
2022-01-11,2022-01-11,2.2007,-1.69
2022-01-12,2022-01-12,2.2832,3.75
2022-01-13,2022-01-13,2.2307,-2.3
2022-01-14,2022-01-14,2.2929,2.79
2022-01-17,2022-01-17,2.3231,1.32
2022-01-18,2022-01-18,2.3287,0.24
2022-01-19,2022-01-19,2.2554,-3.15
2022-01-20,2022-01-20,2.2205,-1.55
2022-01-21,2022-01-21,2.2139,-0.3
2022-01-24,2022-01-24,2.277,2.85
2022-01-25,2022-01-25,2.2258,-2.25
2022-01-26,2022-01-26,2.275,2.21
2022-01-27,2022-01-27,2.2326,-1.86
2022-01-28,2022-01-28,2.2288,-0.17
2022-02-07,2022-02-07,2.2222,-0.3
2022-02-08,2022-02-08,2.1447,-3.49
2022-02-09,2022-02-09,2.1478,0.14
2022-02-10,2022-02-10,2.061,-4.04
2022-02-11,2022-02-11,2.0157,-2.2
2022-02-14,2022-02-14,2.0312,0.77
2022-02-15,2022-02-15,2.1409,5.4
2022-02-16,2022-02-16,2.1436,0.13
2022-02-17,2022-02-17,2.2111,3.15
2022-02-18,2022-02-18,2.1848,-1.19
2022-02-21,2022-02-21,2.1751,-0.44
