净值日期,净值日期,单位净值,日增长率
2020-12-04,2020-12-04,1.3676,-1.59
2020-12-07,2020-12-07,1.3472,-1.49
2020-12-08,2020-12-08,1.3379,-0.69
2020-12-09,2020-12-09,1.2976,-3.01
2020-12-10,2020-12-10,1.3013,0.29
2020-12-11,2020-12-11,1.2913,-0.77
2020-12-14,2020-12-14,1.2893,-0.15
2020-12-15,2020-12-15,1.2945,0.4
2020-12-16,2020-12-16,1.2875,-0.54
2020-12-17,2020-12-17,1.3121,1.91
2020-12-18,2020-12-18,1.2994,-0.97
2020-12-21,2020-12-21,1.3075,0.62
2020-12-22,2020-12-22,1.263,-3.4
2020-12-23,2020-12-23,1.2666,0.29
2020-12-24,2020-12-24,1.2559,-0.84
2020-12-25,2020-12-25,1.2664,0.84
2020-12-28,2020-12-28,1.2658,-0.05
2020-12-29,2020-12-29,1.267,0.09
2020-12-30,2020-12-30,1.2872,1.59
2020-12-31,2020-12-31,1.3286,3.22
2021-01-04,2021-01-04,1.3337,0.38
2021-01-05,2021-01-05,1.3359,0.16
2021-01-06,2021-01-06,1.3253,-0.79
2021-01-07,2021-01-07,1.3097,-1.18
2021-01-08,2021-01-08,1.3168,0.54
2021-01-11,2021-01-11,1.3071,-0.74
2021-01-12,2021-01-12,1.3146,0.57
2021-01-13,2021-01-13,1.3126,-0.15
2021-01-14,2021-01-14,1.3247,0.92
2021-01-15,2021-01-15,1.3351,0.79
2021-01-18,2021-01-18,1.3539,1.41
2021-01-19,2021-01-19,1.345,-0.66
2021-01-20,2021-01-20,1.3419,-0.23
2021-01-21,2021-01-21,1.3515,0.72
2021-01-22,2021-01-22,1.3426,-0.66
2021-01-25,2021-01-25,1.3212,-1.59
2021-01-26,2021-01-26,1.3177,-0.26
2021-01-27,2021-01-27,1.3306,0.98
2021-01-28,2021-01-28,1.3148,-1.19
2021-01-29,2021-01-29,1.3026,-0.93
2021-02-01,2021-02-01,1.3057,0.24
2021-02-02,2021-02-02,1.3068,0.08
2021-02-03,2021-02-03,1.2811,-1.97
2021-02-04,2021-02-04,1.2663,-1.16
2021-02-05,2021-02-05,1.2457,-1.63
2021-02-08,2021-02-08,1.2588,1.05
2021-02-09,2021-02-09,1.2759,1.36
2021-02-10,2021-02-10,1.2878,0.93
2021-02-18,2021-02-18,1.3093,1.67
2021-02-19,2021-02-19,1.3252,1.21
2021-02-22,2021-02-22,1.3311,0.45
2021-02-23,2021-02-23,1.3197,-0.86
2021-02-24,2021-02-24,1.3224,0.2
2021-02-25,2021-02-25,1.3196,-0.21
2021-02-26,2021-02-26,1.3162,-0.26
2021-03-01,2021-03-01,1.3442,2.13
2021-03-02,2021-03-02,1.3489,0.35
2021-03-03,2021-03-03,1.3607,0.87
2021-03-04,2021-03-04,1.3459,-1.09
2021-03-05,2021-03-05,1.3675,1.6
2021-03-08,2021-03-08,1.3512,-1.19
2021-03-09,2021-03-09,1.3215,-2.2
2021-03-10,2021-03-10,1.3132,-0.63
2021-03-11,2021-03-11,1.3352,1.68
2021-03-12,2021-03-12,1.3299,-0.4
2021-03-15,2021-03-15,1.3233,-0.5
2021-03-16,2021-03-16,1.3359,0.95
2021-03-17,2021-03-17,1.3379,0.15
2021-03-18,2021-03-18,1.3317,-0.46
2021-03-19,2021-03-19,1.3276,-0.31
2021-03-22,2021-03-22,1.3474,1.49
2021-03-23,2021-03-23,1.3464,-0.07
2021-03-24,2021-03-24,1.338,-0.62
2021-03-25,2021-03-25,1.3279,-0.75
2021-03-26,2021-03-26,1.3403,0.93
2021-03-29,2021-03-29,1.3325,-0.58
2021-03-30,2021-03-30,1.3183,-1.07
2021-03-31,2021-03-31,1.3294,0.84
2021-04-01,2021-04-01,1.3357,0.47
2021-04-02,2021-04-02,1.3459,0.76
2021-04-06,2021-04-06,1.3546,0.65
2021-04-07,2021-04-07,1.349,-0.41
2021-04-08,2021-04-08,1.3405,-0.63
2021-04-09,2021-04-09,1.34,-0.04
2021-04-12,2021-04-12,1.0316,-0.94
2021-04-13,2021-04-13,1.0288,-0.27
2021-04-14,2021-04-14,1.0356,0.66
2021-04-15,2021-04-15,1.0349,-0.07
2021-04-16,2021-04-16,1.0478,1.25
2021-04-19,2021-04-19,1.0733,2.43
2021-04-20,2021-04-20,1.067,-0.59
2021-04-21,2021-04-21,1.0659,-0.1
2021-04-22,2021-04-22,1.0716,0.53
2021-04-23,2021-04-23,1.0666,-0.47
2021-04-26,2021-04-26,1.064,-0.24
2021-04-27,2021-04-27,1.0542,-0.92
2021-04-28,2021-04-28,1.0558,0.15
2021-04-29,2021-04-29,1.0536,-0.21
2021-04-30,2021-04-30,1.043,-1.01
2021-05-06,2021-05-06,1.0392,-0.36
2021-05-07,2021-05-07,1.0299,-0.89
2021-05-10,2021-05-10,1.0275,-0.23
2021-05-11,2021-05-11,1.0355,0.78
2021-05-12,2021-05-12,1.0576,2.13
2021-05-13,2021-05-13,1.0526,-0.47
2021-05-14,2021-05-14,1.0672,1.39
2021-05-17,2021-05-17,1.0648,-0.22
2021-05-18,2021-05-18,1.0653,0.05
2021-05-19,2021-05-19,1.0668,0.14
2021-05-20,2021-05-20,1.0701,0.31
2021-05-21,2021-05-21,1.0666,-0.33
2021-05-24,2021-05-24,1.0826,1.5
2021-05-25,2021-05-25,1.0882,0.52
2021-05-26,2021-05-26,1.0928,0.42
2021-05-27,2021-05-27,1.1043,1.05
2021-05-28,2021-05-28,1.1047,0.04
2021-05-31,2021-05-31,1.1135,0.8
2021-06-01,2021-06-01,1.1329,1.74
2021-06-02,2021-06-02,1.112,-1.84
2021-06-03,2021-06-03,1.1112,-0.07
2021-06-04,2021-06-04,1.1204,0.83
2021-06-07,2021-06-07,1.147,2.37
2021-06-08,2021-06-08,1.1492,0.19
2021-06-09,2021-06-09,1.1503,0.1
2021-06-10,2021-06-10,1.1818,2.74
2021-06-11,2021-06-11,1.1729,-0.75
2021-06-15,2021-06-15,1.1639,-0.77
2021-06-16,2021-06-16,1.1568,-0.61
2021-06-17,2021-06-17,1.1731,1.41
2021-06-18,2021-06-18,1.1701,-0.26
2021-06-21,2021-06-21,1.1952,2.15
2021-06-22,2021-06-22,1.1959,0.06
2021-06-23,2021-06-23,1.2051,0.77
2021-06-24,2021-06-24,1.1848,-1.68
2021-06-25,2021-06-25,1.1784,-0.54
2021-06-28,2021-06-28,1.1922,1.17
2021-06-29,2021-06-29,1.1831,-0.76
2021-06-30,2021-06-30,1.2064,1.97
2021-07-01,2021-07-01,1.1942,-1.01
2021-07-02,2021-07-02,1.1934,-0.07
2021-07-05,2021-07-05,1.2157,1.87
2021-07-06,2021-07-06,1.2168,0.09
2021-07-07,2021-07-07,1.2323,1.27
2021-07-08,2021-07-08,1.2412,0.72
2021-07-09,2021-07-09,1.2417,0.04
2021-07-12,2021-07-12,1.2733,2.54
2021-07-13,2021-07-13,1.2897,1.29
2021-07-14,2021-07-14,1.2619,-2.16
2021-07-15,2021-07-15,1.2623,0.03
2021-07-16,2021-07-16,1.2685,0.49
2021-07-19,2021-07-19,1.2724,0.31
2021-07-20,2021-07-20,1.2749,0.2
2021-07-21,2021-07-21,1.287,0.95
2021-07-22,2021-07-22,1.2907,0.29
2021-07-23,2021-07-23,1.2685,-1.72
2021-07-26,2021-07-26,1.2602,-0.65
2021-07-27,2021-07-27,1.2557,-0.36
2021-07-28,2021-07-28,1.2178,-3.02
2021-07-29,2021-07-29,1.2648,3.86
2021-07-30,2021-07-30,1.2858,1.66
2021-08-02,2021-08-02,1.3154,2.3
2021-08-03,2021-08-03,1.3006,-1.13
2021-08-04,2021-08-04,1.3324,2.45
2021-08-05,2021-08-05,1.3275,-0.37
2021-08-06,2021-08-06,1.3337,0.47
2021-08-09,2021-08-09,1.3443,0.79
2021-08-10,2021-08-10,1.3482,0.29
2021-08-11,2021-08-11,1.3539,0.42
2021-08-12,2021-08-12,1.3559,0.15
2021-08-13,2021-08-13,1.338,-1.32
2021-08-16,2021-08-16,1.3321,-0.44
2021-08-17,2021-08-17,1.2957,-2.73
2021-08-18,2021-08-18,1.3,0.33
2021-08-19,2021-08-19,1.3048,0.37
2021-08-20,2021-08-20,1.3035,-0.1
2021-08-23,2021-08-23,1.3434,3.06
2021-08-24,2021-08-24,1.3512,0.58
2021-08-25,2021-08-25,1.3492,-0.15
2021-08-26,2021-08-26,1.3323,-1.25
2021-08-27,2021-08-27,1.3431,0.81
2021-08-30,2021-08-30,1.3472,0.31
2021-08-31,2021-08-31,1.3337,-1.0
2021-09-01,2021-09-01,1.3248,-0.67
2021-09-02,2021-09-02,1.3204,-0.33
2021-09-03,2021-09-03,1.3221,0.13
2021-09-06,2021-09-06,1.3395,1.32
2021-09-07,2021-09-07,1.3491,0.72
2021-09-08,2021-09-08,1.3729,1.76
2021-09-09,2021-09-09,1.3527,-1.47
2021-09-10,2021-09-10,1.364,0.84
2021-09-13,2021-09-13,1.3513,-0.93
2021-09-14,2021-09-14,1.3512,-0.01
2021-09-15,2021-09-15,1.3455,-0.42
2021-09-16,2021-09-16,1.3185,-2.01
2021-09-17,2021-09-17,1.3063,-0.93
2021-09-22,2021-09-22,1.3069,0.05
2021-09-23,2021-09-23,1.321,1.08
2021-09-24,2021-09-24,1.3133,-0.58
2021-09-27,2021-09-27,1.2918,-1.64
2021-09-28,2021-09-28,1.2868,-0.39
2021-09-29,2021-09-29,1.2518,-2.72
2021-09-30,2021-09-30,1.2775,2.05
2021-10-08,2021-10-08,1.2911,1.06
2021-10-11,2021-10-11,1.2904,-0.05
2021-10-12,2021-10-12,1.2624,-2.17
2021-10-13,2021-10-13,1.2716,0.73
2021-10-14,2021-10-14,1.285,1.05
2021-10-15,2021-10-15,1.2813,-0.29
2021-10-18,2021-10-18,1.2784,-0.23
2021-10-19,2021-10-19,1.2854,0.55
2021-10-20,2021-10-20,1.2891,0.29
2021-10-21,2021-10-21,1.2918,0.21
2021-10-22,2021-10-22,1.2747,-1.32
2021-10-25,2021-10-25,1.2767,0.16
2021-10-26,2021-10-26,1.2697,-0.55
2021-10-27,2021-10-27,1.2525,-1.35
2021-10-28,2021-10-28,1.2334,-1.52
2021-10-29,2021-10-29,1.2454,0.97
2021-11-01,2021-11-01,1.2711,2.06
2021-11-02,2021-11-02,1.264,-0.56
2021-11-03,2021-11-03,1.2721,0.64
2021-11-04,2021-11-04,1.295,1.8
2021-11-05,2021-11-05,1.3074,0.96
2021-11-08,2021-11-08,1.3138,0.49
2021-11-09,2021-11-09,1.3199,0.46
2021-11-10,2021-11-10,1.3346,1.11
2021-11-11,2021-11-11,1.3614,2.01
2021-11-12,2021-11-12,1.3711,0.71
2021-11-15,2021-11-15,1.3853,1.04
2021-11-16,2021-11-16,1.3747,-0.77
2021-11-17,2021-11-17,1.3902,1.13
2021-11-18,2021-11-18,1.3698,-1.47
2021-11-19,2021-11-19,1.3876,1.3
2021-11-22,2021-11-22,1.4033,1.13
2021-11-23,2021-11-23,1.4158,0.89
2021-11-24,2021-11-24,1.4186,0.2
2021-11-25,2021-11-25,1.4156,-0.21
2021-11-26,2021-11-26,1.4028,-0.9
2021-11-29,2021-11-29,1.4021,-0.05
2021-11-30,2021-11-30,1.4051,0.21
2021-12-01,2021-12-01,1.4153,0.73
2021-12-02,2021-12-02,1.3967,-1.31
2021-12-03,2021-12-03,1.409,0.88
2021-12-06,2021-12-06,1.3875,-1.53
2021-12-07,2021-12-07,1.3722,-1.1
2021-12-08,2021-12-08,1.3971,1.81
2021-12-09,2021-12-09,1.3993,0.16
2021-12-10,2021-12-10,1.4037,0.31
2021-12-13,2021-12-13,1.4119,0.58
2021-12-14,2021-12-14,1.4118,-0.01
2021-12-15,2021-12-15,1.4079,-0.28
2021-12-16,2021-12-16,1.4117,0.27
2021-12-17,2021-12-17,1.4011,-0.75
2021-12-20,2021-12-20,1.3869,-1.01
2021-12-21,2021-12-21,1.403,1.16
2021-12-22,2021-12-22,1.4252,1.58
2021-12-23,2021-12-23,1.427,0.13
2021-12-24,2021-12-24,1.4131,-0.97
2021-12-27,2021-12-27,1.4009,-0.86
2021-12-28,2021-12-28,1.4192,1.31
2021-12-29,2021-12-29,1.4089,-0.73
2021-12-30,2021-12-30,1.4439,2.48
2021-12-31,2021-12-31,1.4569,0.9
2022-01-04,2022-01-04,1.486,2.0
2022-01-05,2022-01-05,1.4671,-1.27
2022-01-06,2022-01-06,1.463,-0.28
2022-01-07,2022-01-07,1.4375,-1.74
2022-01-10,2022-01-10,1.4614,1.66
2022-01-11,2022-01-11,1.4355,-1.77
2022-01-12,2022-01-12,1.4478,0.86
2022-01-13,2022-01-13,1.4312,-1.15
2022-01-14,2022-01-14,1.4291,-0.15
2022-01-17,2022-01-17,1.4878,4.11
2022-01-18,2022-01-18,1.4731,-0.99
2022-01-19,2022-01-19,1.4789,0.39
2022-01-20,2022-01-20,1.4512,-1.87
2022-01-21,2022-01-21,1.4344,-1.16
2022-01-24,2022-01-24,1.4393,0.34
2022-01-25,2022-01-25,1.3869,-3.64
2022-01-26,2022-01-26,1.3939,0.5
2022-01-27,2022-01-27,1.3368,-4.1
2022-01-28,2022-01-28,1.349,0.91
2022-02-07,2022-02-07,1.3371,-0.88
2022-02-08,2022-02-08,1.3554,1.37
2022-02-09,2022-02-09,1.3809,1.88
2022-02-10,2022-02-10,1.3681,-0.93
2022-02-11,2022-02-11,1.3437,-1.78
2022-02-14,2022-02-14,1.3351,-0.64
2022-02-15,2022-02-15,1.3403,0.39
2022-02-16,2022-02-16,1.3458,0.41
2022-02-17,2022-02-17,1.3344,-0.85
2022-02-18,2022-02-18,1.3473,0.97
2022-02-21,2022-02-21,1.3604,0.97
2022-02-22,2022-02-22,1.3306,-2.19
2022-02-23,2022-02-23,1.3549,1.83
2022-02-24,2022-02-24,1.3125,-3.13
2022-02-25,2022-02-25,1.3231,0.81
